#           M M*dndlog10m_z=0.0 M*dndlog10m_z=0.1 M*dndlog10m_z=0.5 M*dndlog10m_z=1.0 M*dndlog10m_z=10.0 M*dndlog10m_z=2.0 M*dndlog10m_z=3.0 M*dndlog10m_z=4.0 M*dndlog10m_z=5.0 M*dndlog10m_z=6.0 M*dndlog10m_z=7.0 M*dndlog10m_z=8.0 M*dndlog10m_z=9.0 dndlog10m_z=0.0 dndlog10m_z=0.1 dndlog10m_z=0.5 dndlog10m_z=1.0 dndlog10m_z=10.0 dndlog10m_z=2.0 dndlog10m_z=3.0 dndlog10m_z=4.0 dndlog10m_z=5.0 dndlog10m_z=6.0 dndlog10m_z=7.0 dndlog10m_z=8.0 dndlog10m_z=9.0 f(sig)_z=0.0 f(sig)_z=0.1 f(sig)_z=0.5 f(sig)_z=1.0 f(sig)_z=10.0 f(sig)_z=2.0 f(sig)_z=3.0 f(sig)_z=4.0 f(sig)_z=5.0 f(sig)_z=6.0 f(sig)_z=7.0 f(sig)_z=8.0 f(sig)_z=9.0  lnsigma_z=0.0  lnsigma_z=0.1  lnsigma_z=0.5  lnsigma_z=1.0  lnsigma_z=10.0  lnsigma_z=2.0  lnsigma_z=3.0  lnsigma_z=4.0  lnsigma_z=5.0  lnsigma_z=6.0  lnsigma_z=7.0  lnsigma_z=8.0  lnsigma_z=9.0  neff_z=0.0  neff_z=0.1  neff_z=0.5  neff_z=1.0  neff_z=10.0  neff_z=2.0  neff_z=3.0  neff_z=4.0  neff_z=5.0  neff_z=6.0  neff_z=7.0  neff_z=8.0  neff_z=9.0  ngtm_z=0.0  ngtm_z=0.1  ngtm_z=0.5  ngtm_z=1.0 ngtm_z=10.0  ngtm_z=2.0  ngtm_z=3.0  ngtm_z=4.0  ngtm_z=5.0  ngtm_z=6.0  ngtm_z=7.0  ngtm_z=8.0  ngtm_z=9.0  sigma_z=0.0  sigma_z=0.1  sigma_z=0.5  sigma_z=1.0  sigma_z=10.0  sigma_z=2.0  sigma_z=3.0  sigma_z=4.0  sigma_z=5.0  sigma_z=6.0  sigma_z=7.0  sigma_z=8.0  sigma_z=9.0
  1.99526e+13       1.01812e+10       8.96184e+09       5.15453e+09       2.16035e+09                nan       1.85943e+08       5.96294e+06               nan               nan               nan               nan               nan               nan     5.10271e-04     4.49156e-04     2.58338e-04     1.08274e-04              nan     9.31920e-06     2.98855e-07             nan             nan             nan             nan             nan             nan  2.59194e-01  2.28148e-01  1.31170e-01  5.47231e-02           nan  4.46620e-03  1.28387e-04          nan          nan          nan          nan          nan          nan      -0.284805      -0.232348      -0.024289       0.211466        1.870354       0.585379       0.864721       1.084823       1.265788       1.419246       1.552388       1.669935       1.775144   -1.804985   -1.804985   -1.804985   -1.804985    -1.804985   -1.804985   -1.804985   -1.804985   -1.804985   -1.804985   -1.804985   -1.804985   -1.804985 1.84034e-04 1.55573e-04 7.52810e-05 2.49945e-05         nan 1.30778e-06 2.60738e-08         nan         nan         nan         nan         nan         nan     1.329503     1.261559     1.024586     0.809397      0.154069     0.556895     0.421169     0.337961     0.282017     0.241896     0.211742     0.188259     0.169459
  2.23872e+13       1.01030e+10       8.85036e+09       4.97245e+09       2.00211e+09                nan       1.53220e+08       4.16088e+06               nan               nan               nan               nan               nan               nan     4.51285e-04     3.95331e-04     2.22111e-04     8.94311e-05              nan     6.84409e-06     1.85860e-07             nan             nan             nan             nan             nan             nan  2.55268e-01  2.23616e-01  1.25585e-01  5.03330e-02           nan  3.65117e-03  8.87652e-05          nan          nan          nan          nan          nan          nan      -0.261795      -0.209338      -0.001279       0.234476        1.893364       0.608389       0.887731       1.107834       1.288799       1.442256       1.575398       1.692945       1.798155   -1.795931   -1.795931   -1.795931   -1.795931    -1.795931   -1.795931   -1.795931   -1.795931   -1.795931   -1.795931   -1.795931   -1.795931   -1.795931 1.59995e-04 1.34461e-04 6.32747e-05 2.00766e-05         nan 9.26599e-07 1.58319e-08         nan         nan         nan         nan         nan         nan     1.299260     1.232862     1.001280     0.790985      0.150564     0.544227     0.411589     0.330274     0.275602     0.236394     0.206925     0.183977     0.165604
  2.51189e+13       9.99210e+09       8.70910e+09       4.77364e+09       1.84239e+09                nan       1.24543e+08       2.83730e+06               nan               nan               nan               nan               nan               nan     3.97793e-04     3.46716e-04     1.90042e-04     7.33469e-05              nan     4.95816e-06     1.12955e-07             nan             nan             nan             nan             nan             nan  2.50987e-01  2.18758e-01  1.19858e-01  4.60457e-02           nan  2.94930e-03  6.00759e-05          nan          nan          nan          nan          nan          nan      -0.238603      -0.186146       0.021914       0.257669        1.916556       0.631581       0.910924       1.131026       1.311991       1.465449       1.598590       1.716138       1.821347   -1.788837   -1.788837   -1.788837   -1.788837    -1.788837   -1.788837   -1.788837   -1.788837   -1.788837   -1.788837   -1.788837   -1.788837   -1.788837 1.38768e-04 1.15910e-04 5.29751e-05 1.60276e-05         nan 6.48369e-07 9.52835e-09         nan         nan         nan         nan         nan         nan     1.269474     1.204598     0.978325     0.772851      0.147113     0.531750     0.402153     0.322702     0.269283     0.230974     0.202181     0.179759     0.161808
  2.81838e+13       9.83910e+09       8.53055e+09       4.55611e+09       1.68194e+09                nan       9.97978e+07               nan               nan               nan               nan               nan               nan               nan     3.49104e-04     3.02675e-04     1.61657e-04     5.96775e-05              nan     3.54096e-06             nan             nan             nan             nan             nan             nan             nan  2.46362e-01  2.13596e-01  1.14034e-01  4.19023e-02           nan  2.35493e-03          nan          nan          nan          nan          nan          nan          nan      -0.215346      -0.162889       0.045170       0.280925        1.939813       0.654838       0.934180       1.154282       1.335247       1.488705       1.621847       1.739394       1.844603   -1.784995   -1.784995   -1.784995   -1.784995    -1.784995   -1.784995   -1.784995   -1.784995   -1.784995   -1.784995   -1.784995   -1.784995   -1.784995 1.20096e-04 9.96756e-05 4.41863e-05 1.27187e-05         nan 4.48085e-07         nan         nan         nan         nan         nan         nan         nan     1.240291     1.176906     0.955835     0.755085      0.143731     0.519526     0.392908     0.315284     0.263093     0.225665     0.197534     0.175627     0.158088
  3.16228e+13       9.72726e+09       8.38689e+09       4.35869e+09       1.53531e+09                nan       7.93860e+07               nan               nan               nan               nan               nan               nan               nan     3.07603e-04     2.65217e-04     1.37834e-04     4.85507e-05              nan     2.51041e-06             nan             nan             nan             nan             nan             nan             nan  2.41368e-01  2.08107e-01  1.08110e-01  3.79041e-02           nan  1.85568e-03          nan          nan          nan          nan          nan          nan          nan      -0.191931      -0.139474       0.068585       0.304340        1.963228       0.678253       0.957595       1.177698       1.358663       1.512121       1.645262       1.762809       1.868019   -1.773949   -1.773949   -1.773949   -1.773949    -1.773949   -1.773949   -1.773949   -1.773949   -1.773949   -1.773949   -1.773949   -1.773949   -1.773949 1.03678e-04 8.54785e-05 3.67021e-05 1.00266e-05         nan 3.05537e-07         nan         nan         nan         nan         nan         nan         nan     1.211587     1.149669     0.933714     0.737610      0.140404     0.507503     0.383815     0.307987     0.257004     0.220442     0.192962     0.171562     0.154429
  3.54813e+13       9.54483e+09       8.18166e+09       4.13130e+09       1.38486e+09                nan       6.19183e+07               nan               nan               nan               nan               nan               nan               nan     2.69010e-04     2.30591e-04     1.16436e-04     3.90306e-05              nan     1.74510e-06             nan             nan             nan             nan             nan             nan             nan  2.35992e-01  2.02286e-01  1.02102e-01  3.40668e-02           nan  1.44162e-03          nan          nan          nan          nan          nan          nan          nan      -0.168339      -0.115882       0.092178       0.327932        1.986820       0.701845       0.981187       1.201290       1.382255       1.535713       1.668854       1.786401       1.891611   -1.769537   -1.769537   -1.769537   -1.769537    -1.769537   -1.769537   -1.769537   -1.769537   -1.769537   -1.769537   -1.769537   -1.769537   -1.769537 8.92632e-05 7.30835e-05 3.03480e-05 7.84817e-06         nan 2.05331e-07         nan         nan         nan         nan         nan         nan         nan     1.183337     1.122863     0.911943     0.720412      0.137131     0.495670     0.374866     0.300806     0.251012     0.215302     0.188463     0.167562     0.150829
  3.98107e+13       9.37237e+09       7.98479e+09       3.91170e+09       1.24464e+09                nan       4.77559e+07               nan               nan               nan               nan               nan               nan               nan     2.35423e-04     2.00569e-04     9.82574e-05     3.12641e-05              nan     1.19957e-06             nan             nan             nan             nan             nan             nan             nan  2.30253e-01  1.96162e-01  9.60599e-02  3.04224e-02           nan  1.10437e-03          nan          nan          nan          nan          nan          nan          nan      -0.144668      -0.092211       0.115849       0.351603        2.010491       0.725516       1.004858       1.224961       1.405926       1.559384       1.692525       1.810073       1.915282   -1.761656   -1.761656   -1.761656   -1.761656    -1.761656   -1.761656   -1.761656   -1.761656   -1.761656   -1.761656   -1.761656   -1.761656   -1.761656 7.66524e-05 6.23046e-05 2.49829e-05 6.09971e-06         nan 1.36019e-07         nan         nan         nan         nan         nan         nan         nan     1.155655     1.096596     0.890610     0.703559      0.133923     0.484075     0.366096     0.293769     0.245140     0.210266     0.184054     0.163642     0.147300
  4.46684e+13       9.21134e+09       7.79712e+09       3.69955e+09       1.11398e+09                nan       3.63541e+07               nan               nan               nan               nan               nan               nan               nan     2.06216e-04     1.74556e-04     8.28226e-05     2.49389e-05              nan     8.13868e-07             nan             nan             nan             nan             nan             nan             nan  2.24118e-01  1.89707e-01  8.99752e-02  2.69661e-02           nan  8.32280e-04          nan          nan          nan          nan          nan          nan          nan      -0.120787      -0.068330       0.139729       0.375484        2.034372       0.749397       1.028739       1.248841       1.429806       1.583264       1.716406       1.833953       1.939162   -1.749614   -1.749614   -1.749614   -1.749614    -1.749614   -1.749614   -1.749614   -1.749614   -1.749614   -1.749614   -1.749614   -1.749614   -1.749614 6.56114e-05 5.29266e-05 2.04578e-05 4.70177e-06         nan 8.86451e-08         nan         nan         nan         nan         nan         nan         nan     1.128385     1.070719     0.869594     0.686957      0.130763     0.472652     0.357458     0.286837     0.239355     0.205304     0.179711     0.159781     0.143824
  5.01187e+13       8.97035e+09       7.54175e+09       3.45973e+09       9.82841e+08                nan       2.70337e+07               nan               nan               nan               nan               nan               nan               nan     1.78982e-04     1.50478e-04     6.90306e-05     1.96103e-05              nan     5.39393e-07             nan             nan             nan             nan             nan             nan             nan  2.17601e-01  1.82944e-01  8.38906e-02  2.37200e-02           nan  6.16808e-04          nan          nan          nan          nan          nan          nan          nan      -0.096754      -0.044297       0.163763       0.399517        2.058405       0.773430       1.052772       1.272875       1.453840       1.607298       1.740439       1.857986       1.963196   -1.745859   -1.745859   -1.745859   -1.745859    -1.745859   -1.745859   -1.745859   -1.745859   -1.745859   -1.745859   -1.745859   -1.745859   -1.745859 5.59815e-05 4.48008e-05 1.66630e-05 3.59372e-06         nan 5.68166e-08         nan         nan         nan         nan         nan         nan         nan     1.101589     1.045292     0.848944     0.670644      0.127657     0.461428     0.348969     0.280025     0.233671     0.200428     0.175443     0.155986     0.140409
  5.62341e+13       8.76418e+09       7.31599e+09       3.23901e+09       8.65318e+08                nan       1.98720e+07               nan               nan               nan               nan               nan               nan               nan     1.55852e-04     1.30099e-04     5.75986e-05     1.53878e-05              nan     3.53380e-07             nan             nan             nan             nan             nan             nan             nan  2.10713e-01  1.75894e-01  7.78420e-02  2.06982e-02           nan  4.49207e-04          nan          nan          nan          nan          nan          nan          nan      -0.072592      -0.020135       0.187924       0.423679        2.082567       0.797592       1.076934       1.297037       1.478002       1.631460       1.764601       1.882148       1.987358   -1.734635   -1.734635   -1.734635   -1.734635    -1.734635   -1.734635   -1.734635   -1.734635   -1.734635   -1.734635   -1.734635   -1.734635   -1.734635 4.76107e-05 3.77865e-05 1.34986e-05 2.72323e-06         nan 3.58269e-08         nan         nan         nan         nan         nan         nan         nan     1.075292     1.020339     0.828677     0.654634      0.124610     0.450412     0.340638     0.273341     0.228093     0.195644     0.171255     0.152263     0.137057
  6.30957e+13       8.53938e+09       7.07477e+09       3.01655e+09       7.55074e+08                nan       1.43205e+07               nan               nan               nan               nan               nan               nan               nan     1.35340e-04     1.12128e-04     4.78090e-05     1.19671e-05              nan     2.26964e-07             nan             nan             nan             nan             nan             nan             nan  2.03431e-01  1.68539e-01  7.18327e-02  1.78958e-02           nan  3.20627e-04          nan          nan          nan          nan          nan          nan          nan      -0.048189       0.004268       0.212327       0.448082        2.106970       0.821995       1.101337       1.321440       1.502405       1.655863       1.789004       1.906551       2.011761   -1.722957   -1.722957   -1.722957   -1.722957    -1.722957   -1.722957   -1.722957   -1.722957   -1.722957   -1.722957   -1.722957   -1.722957   -1.722957 4.03309e-05 3.17309e-05 1.08645e-05 2.04286e-06         nan 2.21880e-08         nan         nan         nan         nan         nan         nan         nan     1.049369     0.995741     0.808700     0.638852      0.121606     0.439554     0.332426     0.266751     0.222594     0.190927     0.167127     0.148592     0.133753
  7.07946e+13       8.25189e+09       6.78252e+09       2.77943e+09       6.49491e+08                nan       1.00642e+07               nan               nan               nan               nan               nan               nan               nan     1.16561e-04     9.58056e-05     3.92605e-05     9.17430e-06              nan     1.42161e-07             nan             nan             nan             nan             nan             nan             nan  1.95799e-01  1.60932e-01  6.59222e-02  1.53318e-02           nan  2.24345e-04          nan          nan          nan          nan          nan          nan          nan      -0.023654       0.028803       0.236862       0.472617        2.131505       0.846530       1.125872       1.345974       1.526940       1.680397       1.813539       1.931086       2.036296   -1.717843   -1.717843   -1.717843   -1.717843    -1.717843   -1.717843   -1.717843   -1.717843   -1.717843   -1.717843   -1.717843   -1.717843   -1.717843 3.40334e-05 2.65326e-05 8.68866e-06 1.51703e-06         nan 1.35164e-08         nan         nan         nan         nan         nan         nan         nan     1.023936     0.971608     0.789100     0.623369      0.118659     0.428901     0.324370     0.260286     0.217199     0.186300     0.163076     0.144991     0.130511
  7.94328e+13       7.99918e+09       6.51994e+09       2.56203e+09       5.56657e+08                nan       6.96401e+06               nan               nan               nan               nan               nan               nan               nan     1.00704e-04     8.20812e-05     3.22540e-05     7.00790e-06              nan     8.76717e-08             nan             nan             nan             nan             nan             nan             nan  1.87814e-01  1.53081e-01  6.01293e-02  1.30026e-02           nan  1.53552e-04          nan          nan          nan          nan          nan          nan          nan       0.001072       0.053529       0.261589       0.497343        2.156231       0.871256       1.150598       1.370701       1.551666       1.705124       1.838265       1.955812       2.061022   -1.704270   -1.704270   -1.704270   -1.704270    -1.704270   -1.704270   -1.704270   -1.704270   -1.704270   -1.704270   -1.704270   -1.704270   -1.704270 2.86018e-05 2.20855e-05 6.90155e-06 1.11456e-06         nan 8.11926e-09         nan         nan         nan         nan         nan         nan         nan     0.998928     0.947878     0.769828     0.608144      0.115761     0.418426     0.316447     0.253929     0.211895     0.181750     0.159093     0.141450     0.127324
  8.91251e+13       7.70118e+09       6.22161e+09       2.33837e+09       4.70273e+08                nan       4.68722e+06               nan               nan               nan               nan               nan               nan               nan     8.64087e-05     6.98076e-05     2.62369e-05     5.27655e-06              nan     5.25915e-08             nan             nan             nan             nan             nan             nan             nan  1.79477e-01  1.44994e-01  5.44734e-02  1.09033e-02           nan  1.02545e-04          nan          nan          nan          nan          nan          nan          nan       0.026054       0.078511       0.286571       0.522325        2.181213       0.896238       1.175580       1.395683       1.576648       1.730106       1.863247       1.980794       2.086004   -1.694595   -1.694595   -1.694595   -1.694595    -1.694595   -1.694595   -1.694595   -1.694595   -1.694595   -1.694595   -1.694595   -1.694595   -1.694595 2.39240e-05 1.82883e-05 5.43988e-06 8.09027e-07         nan 4.82670e-09         nan         nan         nan         nan         nan         nan         nan     0.974282     0.924492     0.750834     0.593140      0.112904     0.408102     0.308640     0.247664     0.206667     0.177266     0.155168     0.137960     0.124182
  1.00000e+14       7.38080e+09       5.90729e+09       2.11832e+09       3.92605e+08                nan               nan               nan               nan               nan               nan               nan               nan               nan     7.38080e-05     5.90729e-05     2.11832e-05     3.92605e-06              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.70857e-01  1.36746e-01  4.90163e-02  9.04139e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.051167       0.103624       0.311683       0.547438        2.206326       0.921351       1.200693       1.420796       1.601761       1.755218       1.888360       2.005907       2.111117   -1.685784   -1.685784   -1.685784   -1.685784    -1.685784   -1.685784   -1.685784   -1.685784   -1.685784   -1.685784   -1.685784   -1.685784   -1.685784 1.99186e-05 1.50664e-05 4.25488e-06 5.80151e-07         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.950120     0.901564     0.732213     0.578430      0.110104     0.397981     0.300986     0.241522     0.201541     0.172869     0.151320     0.134538     0.121103
  1.12202e+14       7.08039e+09       5.61100e+09       1.91418e+09       3.25282e+08                nan               nan               nan               nan               nan               nan               nan               nan               nan     6.31040e-05     5.00081e-05     1.70601e-05     2.89908e-06              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.61944e-01  1.28335e-01  4.37632e-02  7.40135e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.076536       0.128993       0.337052       0.572807        2.231695       0.946720       1.226062       1.446165       1.627130       1.780587       1.913729       2.031276       2.136486   -1.669884   -1.669884   -1.669884   -1.669884    -1.669884   -1.669884   -1.669884   -1.669884   -1.669884   -1.669884   -1.669884   -1.669884   -1.669884 1.64958e-05 1.23394e-05 3.29919e-06 4.10406e-07         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.926320     0.878980     0.713872     0.563940      0.107346     0.388012     0.293446     0.235472     0.196493     0.168539     0.147529     0.131168     0.118069
  1.25893e+14       6.71673e+09       5.26723e+09       1.70425e+09       2.64103e+08                nan               nan               nan               nan               nan               nan               nan               nan               nan     5.33529e-05     4.18391e-05     1.35374e-05     2.09784e-06              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.52779e-01  1.19808e-01  3.87489e-02  5.97609e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.102150       0.154607       0.362666       0.598421        2.257309       0.972334       1.251676       1.471779       1.652744       1.806201       1.939343       2.056890       2.162100   -1.662508   -1.662508   -1.662508   -1.662508    -1.662508   -1.662508   -1.662508   -1.662508   -1.662508   -1.662508   -1.662508   -1.662508   -1.662508 1.35844e-05 1.00432e-05 2.53458e-06 2.86131e-07         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.902894     0.856752     0.695819     0.549679      0.104632     0.378199     0.286025     0.229517     0.191524     0.164277     0.143798     0.127851     0.115083
  1.41254e+14       6.37043e+09       4.94055e+09       1.51144e+09       2.12427e+08                nan               nan               nan               nan               nan               nan               nan               nan               nan     4.50992e-05     3.49764e-05     1.07002e-05     1.50387e-06              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.43436e-01  1.11240e-01  3.40173e-02  4.75808e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.127930       0.180388       0.388447       0.624202        2.283089       0.998114       1.277457       1.497559       1.678524       1.831982       1.965123       2.082671       2.187880   -1.648836   -1.648836   -1.648836   -1.648836    -1.648836   -1.648836   -1.648836   -1.648836   -1.648836   -1.648836   -1.648836   -1.648836   -1.648836 1.11231e-05 8.12285e-06 1.92889e-06 1.96557e-07         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.879915     0.834947     0.678109     0.535689      0.101969     0.368574     0.278745     0.223675     0.186649     0.160096     0.140139     0.124597     0.112154
  1.58489e+14       6.01982e+09       4.61390e+09       1.32975e+09       1.68416e+08                nan               nan               nan               nan               nan               nan               nan               nan               nan     3.79825e-05     2.91117e-05     8.39017e-06     1.06263e-06              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.33914e-01  1.02638e-01  2.95688e-02  3.72695e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.154018       0.206475       0.414535       0.650289        2.309177       1.024202       1.303544       1.523647       1.704612       1.858070       1.991211       2.108759       2.213968   -1.632415   -1.632415   -1.632415   -1.632415    -1.632415   -1.632415   -1.632415   -1.632415   -1.632415   -1.632415   -1.632415   -1.632415   -1.632415 9.04605e-06 6.52067e-06 1.45183e-06 1.32729e-07         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.857256     0.813446     0.660648     0.521895      0.099343     0.359083     0.271568     0.217916     0.181843     0.155973     0.136530     0.121389     0.109266
  1.77828e+14       5.61898e+09       4.25316e+09       1.15054e+09       1.30460e+08                nan               nan               nan               nan               nan               nan               nan               nan               nan     3.15978e-05     2.39173e-05     6.46998e-06     7.33632e-07              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.24302e-01  9.40871e-02  2.54416e-02  2.87093e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.180327       0.232784       0.440843       0.676598        2.335486       1.050511       1.329853       1.549955       1.730920       1.884378       2.017520       2.135067       2.240277   -1.624771   -1.624771   -1.624771   -1.624771    -1.624771   -1.624771   -1.624771   -1.624771   -1.624771   -1.624771   -1.624771   -1.624771   -1.624771 7.30654e-06 5.19495e-06 1.08049e-06 8.80570e-08         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.834997     0.792325     0.643494     0.508344      0.096763     0.349759     0.264516     0.212257     0.177121     0.151923     0.132985     0.118237     0.106429
  1.99526e+14       5.24530e+09       3.91799e+09       9.90885e+08       9.98895e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     2.62888e-05     1.96365e-05     4.96619e-06     5.00634e-07              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.14660e-01  8.56449e-02  2.16513e-02  2.17209e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.206864       0.259321       0.467380       0.703135        2.362023       1.077048       1.356390       1.576493       1.757458       1.910915       2.044057       2.161604       2.266814   -1.608269   -1.608269   -1.608269   -1.608269    -1.608269   -1.608269   -1.608269   -1.608269   -1.608269   -1.608269   -1.608269   -1.608269   -1.608269 5.85938e-06 4.10612e-06 7.94701e-07 5.73621e-08         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.813130     0.771575     0.626642     0.495031      0.094229     0.340599     0.257589     0.206699     0.172483     0.147945     0.129502     0.115140     0.103642
  2.23872e+14       4.85763e+09       3.57747e+09       8.42048e+08       7.48643e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     2.16982e-05     1.59800e-05     3.76129e-06     3.34407e-07              nan             nan             nan             nan             nan             nan             nan             nan             nan  1.05016e-01  7.73401e-02  1.81965e-02  1.60997e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.233738       0.286195       0.494254       0.730009        2.388897       1.103922       1.383264       1.603367       1.784332       1.937789       2.070931       2.188478       2.293688   -1.592770   -1.592770   -1.592770   -1.592770    -1.592770   -1.592770   -1.592770   -1.592770   -1.592770   -1.592770   -1.592770   -1.592770   -1.592770 4.65971e-06 3.21572e-06 5.76606e-07 3.65957e-08         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.791569     0.751116     0.610026     0.481905      0.091731     0.331568     0.250759     0.201218     0.167909     0.144022     0.126068     0.112087     0.100894
  2.51189e+14       4.44872e+09       3.22754e+09       7.03858e+08       5.47542e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     1.77107e-05     1.28490e-05     2.80211e-06     2.17980e-07              nan             nan             nan             nan             nan             nan             nan             nan             nan  9.54915e-02  6.92784e-02  1.51020e-02  1.16910e-03           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.260812       0.313269       0.521329       0.757083        2.415971       1.130996       1.410338       1.630441       1.811406       1.964864       2.098005       2.215553       2.320762   -1.582684   -1.582684   -1.582684   -1.582684    -1.582684   -1.582684   -1.582684   -1.582684   -1.582684   -1.582684   -1.582684   -1.582684   -1.582684 3.67449e-06 2.49500e-06 4.12590e-07 2.28587e-08         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.770425     0.731053     0.593731     0.469032      0.089281     0.322712     0.244061     0.195843     0.163424     0.140175     0.122701     0.109093     0.098199
  2.81838e+14       4.06642e+09       2.90340e+09       5.83662e+08       3.93708e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     1.44282e-05     1.03016e-05     2.07091e-06     1.39693e-07              nan             nan             nan             nan             nan             nan             nan             nan             nan  8.61264e-02  6.14931e-02  1.23567e-02  8.29466e-04           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.288185       0.340642       0.548702       0.784456        2.443344       1.158369       1.437711       1.657814       1.838779       1.992237       2.125378       2.242925       2.348135   -1.563606   -1.563606   -1.563606   -1.563606    -1.563606   -1.563606   -1.563606   -1.563606   -1.563606   -1.563606   -1.563606   -1.563606   -1.563606 2.87102e-06 1.91624e-06 2.90816e-07 1.39640e-08         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.749623     0.711313     0.577699     0.456368      0.086870     0.313998     0.237471     0.190555     0.159011     0.136390     0.119388     0.106148     0.095547
  3.16228e+14       3.66602e+09       2.57322e+09       4.74174e+08       2.74613e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     1.15930e-05     8.13723e-06     1.49947e-06     8.68404e-08              nan             nan             nan             nan             nan             nan             nan             nan             nan  7.69848e-02  5.40360e-02  9.95328e-03  5.73624e-04           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.315897       0.368354       0.576413       0.812168        2.471056       1.186081       1.465423       1.685526       1.866491       2.019948       2.153090       2.270637       2.375847   -1.551273   -1.551273   -1.551273   -1.551273    -1.551273   -1.551273   -1.551273   -1.551273   -1.551273   -1.551273   -1.551273   -1.551273   -1.551273 2.22049e-06 1.45528e-06 2.01594e-07 8.33066e-09         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.729135     0.691872     0.561910     0.443895      0.084496     0.305416     0.230980     0.185347     0.154665     0.132662     0.116125     0.103246     0.092936
  3.54813e+14       3.27944e+09       2.26048e+09       3.79698e+08       1.86936e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     9.24271e-06     6.37090e-06     1.07013e-06     5.26857e-08              nan             nan             nan             nan             nan             nan             nan             nan             nan  6.81868e-02  4.70000e-02  7.89145e-03  3.86619e-04           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.343815       0.396272       0.604331       0.840086        2.498974       1.213999       1.493341       1.713444       1.894409       2.047867       2.181008       2.298555       2.403765   -1.536826   -1.536826   -1.536826   -1.536826    -1.536826   -1.536826   -1.536826   -1.536826   -1.536826   -1.536826   -1.536826   -1.536826   -1.536826 1.69960e-06 1.09258e-06 1.37381e-07 4.86100e-09         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.709060     0.672824     0.546440     0.431673      0.082169     0.297007     0.224621     0.180244     0.150407     0.129010     0.112928     0.100404     0.090377
  3.98107e+14       2.91474e+09       1.97048e+09       2.99738e+08       1.24004e+07                nan               nan               nan               nan               nan               nan               nan               nan               nan     7.32149e-06     4.94963e-06     7.52909e-07     3.11485e-08              nan             nan             nan             nan             nan             nan             nan             nan             nan  5.97579e-02  4.03985e-02  6.14266e-03  2.52882e-04           nan          nan          nan          nan          nan          nan          nan          nan          nan       0.372093       0.424550       0.632610       0.868364        2.527252       1.242277       1.521619       1.741722       1.922687       2.076145       2.209286       2.326834       2.432043   -1.516111   -1.516111   -1.516111   -1.516111    -1.516111   -1.516111   -1.516111   -1.516111   -1.516111   -1.516111   -1.516111   -1.516111   -1.516111 1.28550e-06 8.09567e-07 9.18239e-08 2.77629e-09         nan         nan         nan         nan         nan         nan         nan         nan         nan     0.689290     0.654064     0.531204     0.419637      0.079878     0.288726     0.218358     0.175218     0.146214     0.125413     0.109779     0.097604     0.087857
