#           M M*dndlog10m_z=0.0 M*dndlog10m_z=0.1 M*dndlog10m_z=0.5 M*dndlog10m_z=1.0 M*dndlog10m_z=10.0 M*dndlog10m_z=2.0 M*dndlog10m_z=3.0 M*dndlog10m_z=4.0 M*dndlog10m_z=5.0 M*dndlog10m_z=6.0 M*dndlog10m_z=7.0 M*dndlog10m_z=8.0 M*dndlog10m_z=9.0 dndlog10m_z=0.0 dndlog10m_z=0.1 dndlog10m_z=0.5 dndlog10m_z=1.0 dndlog10m_z=10.0 dndlog10m_z=2.0 dndlog10m_z=3.0 dndlog10m_z=4.0 dndlog10m_z=5.0 dndlog10m_z=6.0 dndlog10m_z=7.0 dndlog10m_z=8.0 dndlog10m_z=9.0 f(sig)_z=0.0 f(sig)_z=0.1 f(sig)_z=0.5 f(sig)_z=1.0 f(sig)_z=10.0 f(sig)_z=2.0 f(sig)_z=3.0 f(sig)_z=4.0 f(sig)_z=5.0 f(sig)_z=6.0 f(sig)_z=7.0 f(sig)_z=8.0 f(sig)_z=9.0  lnsigma_z=0.0  lnsigma_z=0.1  lnsigma_z=0.5  lnsigma_z=1.0  lnsigma_z=10.0  lnsigma_z=2.0  lnsigma_z=3.0  lnsigma_z=4.0  lnsigma_z=5.0  lnsigma_z=6.0  lnsigma_z=7.0  lnsigma_z=8.0  lnsigma_z=9.0  neff_z=0.0  neff_z=0.1  neff_z=0.5  neff_z=1.0  neff_z=10.0  neff_z=2.0  neff_z=3.0  neff_z=4.0  neff_z=5.0  neff_z=6.0  neff_z=7.0  neff_z=8.0  neff_z=9.0  ngtm_z=0.0  ngtm_z=0.1  ngtm_z=0.5  ngtm_z=1.0 ngtm_z=10.0  ngtm_z=2.0  ngtm_z=3.0  ngtm_z=4.0  ngtm_z=5.0  ngtm_z=6.0  ngtm_z=7.0  ngtm_z=8.0  ngtm_z=9.0  sigma_z=0.0  sigma_z=0.1  sigma_z=0.5  sigma_z=1.0  sigma_z=10.0  sigma_z=2.0  sigma_z=3.0  sigma_z=4.0  sigma_z=5.0  sigma_z=6.0  sigma_z=7.0  sigma_z=8.0  sigma_z=9.0
  4.46684e+12       8.89957e+09               nan       5.58643e+09       3.20763e+09                nan       6.99709e+08       8.36200e+07       5.18737e+06               nan               nan               nan               nan               nan     1.99236e-03             nan     1.25065e-03     7.18098e-04              nan     1.56645e-04     1.87202e-05     1.16131e-06             nan             nan             nan             nan             nan  2.74810e-01          nan  1.72433e-01  9.85680e-02           nan  2.04804e-02  2.22921e-03  1.26657e-04          nan          nan          nan          nan          nan      -0.509458      -0.460645      -0.263851      -0.035819        1.614578       0.332455       0.610159       0.829648       1.010336       1.163651       1.296713       1.414211       1.519390   -1.873928   -1.873928   -1.873928   -1.873928    -1.873928   -1.873928   -1.873928   -1.873928   -1.873928   -1.873928   -1.873928   -1.873928   -1.873928 7.95865e-04         nan 4.27564e-04 2.06059e-04         nan 3.00167e-05 2.33315e-06 9.86537e-08         nan         nan         nan         nan         nan     1.664389     1.585096     1.301934     1.036468      0.198975     0.717161     0.543264     0.436203     0.364097     0.312344     0.273429     0.243117     0.218845
  5.01187e+12       8.84700e+09       8.04468e+09       5.45911e+09       3.06218e+09                nan       6.23997e+08       6.77131e+07       3.70718e+06               nan               nan               nan               nan               nan     1.76521e-03     1.60512e-03     1.08924e-03     6.10985e-04              nan     1.24504e-04     1.35105e-05     7.39680e-07             nan             nan             nan             nan             nan  2.73438e-01  2.48639e-01  1.68659e-01  9.41843e-02           nan  1.82748e-02  1.80410e-03  9.03216e-05          nan          nan          nan          nan          nan      -0.487874      -0.439060      -0.242266      -0.014234        1.636163       0.354039       0.631744       0.851232       1.031921       1.185236       1.318297       1.435796       1.540975   -1.874966   -1.874966   -1.874966   -1.874966    -1.874966   -1.874966   -1.874966   -1.874966   -1.874966   -1.874966   -1.874966   -1.874966   -1.874966 7.01926e-04 6.19051e-04 3.69091e-04 1.72993e-04         nan 2.33553e-05 1.63794e-06 6.11203e-08         nan         nan         nan         nan         nan     1.628849     1.551248     1.274133     1.014336      0.194726     0.701847     0.531664     0.426889     0.356322     0.305674     0.267590     0.237926     0.214172
  5.62341e+12       8.84390e+09       8.01640e+09       5.36048e+09       2.93424e+09                nan       5.56750e+08       5.46083e+07       2.62290e+06               nan               nan               nan               nan               nan     1.57269e-03     1.42554e-03     9.53243e-04     5.21789e-04              nan     9.90057e-05     9.71088e-06     4.66426e-07             nan             nan             nan             nan             nan  2.71877e-01  2.46436e-01  1.64723e-01  8.97640e-02           nan  1.62122e-02  1.44491e-03  6.33634e-05          nan          nan          nan          nan          nan      -0.466233      -0.417420      -0.220626       0.007406        1.657803       0.375679       0.653384       0.872873       1.053561       1.206876       1.339938       1.457436       1.562615   -1.868900   -1.868900   -1.868900   -1.868900    -1.868900   -1.868900   -1.868900   -1.868900   -1.868900   -1.868900   -1.868900   -1.868900   -1.868900 6.18478e-04 5.43285e-04 3.18050e-04 1.44811e-04         nan 1.80614e-05 1.13783e-06 3.73801e-08         nan         nan         nan         nan         nan     1.593979     1.518040     1.246857     0.992621      0.190557     0.686822     0.520282     0.417750     0.348694     0.299130     0.261862     0.232832     0.209587
  6.30957e+12       8.81203e+09       7.96112e+09       5.24210e+09       2.79670e+09                nan       4.92327e+08       4.34236e+07       1.81764e+06               nan               nan               nan               nan               nan     1.39661e-03     1.26175e-03     8.30817e-04     4.43248e-04              nan     7.80285e-05     6.88218e-06     2.88076e-07             nan             nan             nan             nan             nan  2.70108e-01  2.44024e-01  1.60616e-01  8.53064e-02           nan  1.42894e-02  1.14385e-03  4.36461e-05          nan          nan          nan          nan          nan      -0.444477      -0.395663      -0.198869       0.029163        1.679560       0.397436       0.675141       0.894629       1.075318       1.228633       1.361695       1.479193       1.584372   -1.865595   -1.865595   -1.865595   -1.865595    -1.865595   -1.865595   -1.865595   -1.865595   -1.865595   -1.865595   -1.865595   -1.865595   -1.865595 5.44246e-04 4.76104e-04 2.73466e-04 1.20803e-04         nan 1.38698e-05 7.81014e-07 2.25750e-08         nan         nan         nan         nan         nan     1.559674     1.485369     1.220022     0.971258      0.186456     0.672041     0.509085     0.408759     0.341189     0.292692     0.256226     0.227821     0.205077
  7.07946e+12       8.75749e+09       7.88471e+09       5.10903e+09       2.65357e+09                nan       4.31917e+08       3.40919e+07       1.23583e+06               nan               nan               nan               nan               nan     1.23703e-03     1.11374e-03     7.21670e-04     3.74826e-04              nan     6.10100e-05     4.81561e-06     1.74566e-07             nan             nan             nan             nan             nan  2.68129e-01  2.41405e-01  1.56360e-01  8.08469e-02           nan  1.25173e-02  8.95614e-04  2.95503e-05          nan          nan          nan          nan          nan      -0.422715      -0.373901      -0.177107       0.050924        1.701322       0.419198       0.696903       0.916391       1.097079       1.250395       1.383456       1.500955       1.606133   -1.864297   -1.864297   -1.864297   -1.864297    -1.864297   -1.864297   -1.864297   -1.864297   -1.864297   -1.864297   -1.864297   -1.864297   -1.864297 4.78405e-04 4.16717e-04 2.34670e-04 1.00451e-04         nan 1.05789e-05 5.29857e-07 1.35248e-08         nan         nan         nan         nan         nan     1.526099     1.453394     1.193759     0.950351      0.182442     0.657574     0.498126     0.399960     0.333845     0.286392     0.250711     0.222917     0.200662
  7.94328e+12       8.74272e+09       7.84323e+09       4.99736e+09       2.52352e+09                nan       3.78304e+08       2.65740e+07               nan               nan               nan               nan               nan               nan     1.10064e-03     9.87405e-04     6.29131e-04     3.17692e-04              nan     4.76256e-05     3.34547e-06             nan             nan             nan             nan             nan             nan  2.65921e-01  2.38561e-01  1.51940e-01  7.63795e-02           nan  1.08877e-02  6.92435e-04          nan          nan          nan          nan          nan          nan      -0.400853      -0.352040      -0.155246       0.072786        1.723183       0.441059       0.718764       0.938253       1.118941       1.272256       1.405318       1.522816       1.627995   -1.856800   -1.856800   -1.856800   -1.856800    -1.856800   -1.856800   -1.856800   -1.856800   -1.856800   -1.856800   -1.856800   -1.856800   -1.856800 4.19964e-04 3.64189e-04 2.00914e-04 8.32234e-05         nan 8.00861e-06 3.54909e-07         nan         nan         nan         nan         nan         nan     1.493098     1.421965     1.167945     0.929800      0.178497     0.643354     0.487354     0.391311     0.326626     0.280199     0.245289     0.218097     0.196323
  8.91251e+12       8.66657e+09       7.74590e+09       4.84914e+09       2.37737e+09                nan       3.26887e+08       2.03154e+07               nan               nan               nan               nan               nan               nan     9.72405e-04     8.69104e-04     5.44082e-04     2.66745e-04              nan     3.66773e-05     2.27943e-06             nan             nan             nan             nan             nan             nan  2.63471e-01  2.35480e-01  1.47358e-01  7.19186e-02           nan  9.39976e-03  5.28252e-04          nan          nan          nan          nan          nan          nan      -0.378892      -0.330079      -0.133285       0.094747        1.745144       0.463021       0.740725       0.960214       1.140902       1.294218       1.427279       1.544778       1.649956   -1.856218   -1.856218   -1.856218   -1.856218    -1.856218   -1.856218   -1.856218   -1.856218   -1.856218   -1.856218   -1.856218   -1.856218   -1.856218 3.68138e-04 3.17776e-04 1.71596e-04 6.86843e-05         nan 6.01472e-06 2.34519e-07         nan         nan         nan         nan         nan         nan     1.460665     1.391077     1.142575     0.909603      0.174620     0.629380     0.476768     0.382811     0.319531     0.274112     0.239961     0.213359     0.192058
  1.00000e+13       8.61387e+09       7.66890e+09       4.71345e+09       2.24052e+09                nan       2.81435e+08       1.53869e+07               nan               nan               nan               nan               nan               nan     8.61387e-04     7.66890e-04     4.71345e-04     2.24052e-04              nan     2.81435e-05     1.53869e-06             nan             nan             nan             nan             nan             nan  2.60777e-01  2.32167e-01  1.42637e-01  6.74953e-02           nan  8.05608e-03  3.97790e-04          nan          nan          nan          nan          nan          nan      -0.356912      -0.308098      -0.111304       0.116728        1.767125       0.485001       0.762706       0.982194       1.162882       1.316198       1.449259       1.566758       1.671936   -1.851428   -1.851428   -1.851428   -1.851428    -1.851428   -1.851428   -1.851428   -1.851428   -1.851428   -1.851428   -1.851428   -1.851428   -1.851428 3.22293e-04 2.76877e-04 1.46220e-04 5.64748e-05         nan 4.48216e-06 1.52929e-07         nan         nan         nan         nan         nan         nan     1.428910     1.360835     1.117735     0.889828      0.170823     0.615697     0.466403     0.374488     0.312584     0.268153     0.234744     0.208721     0.187883
  1.12202e+13       8.57225e+09       7.60088e+09       4.58236e+09       2.10855e+09                nan       2.40823e+08       1.15057e+07               nan               nan               nan               nan               nan               nan     7.64002e-04     6.77429e-04     4.08403e-04     1.87925e-04              nan     2.14634e-05     1.02545e-06             nan             nan             nan             nan             nan             nan  2.57813e-01  2.28597e-01  1.37760e-01  6.31020e-02           nan  6.84578e-03  2.95018e-04          nan          nan          nan          nan          nan          nan      -0.334797      -0.285983      -0.089189       0.138843        1.789240       0.507116       0.784821       1.004309       1.184997       1.338313       1.471374       1.588873       1.694051   -1.843837   -1.843837   -1.843837   -1.843837    -1.843837   -1.843837   -1.843837   -1.843837   -1.843837   -1.843837   -1.843837   -1.843837   -1.843837 2.81658e-04 2.40769e-04 1.24236e-04 4.62263e-05         nan 3.30973e-06 9.82241e-08         nan         nan         nan         nan         nan         nan     1.397656     1.331070     1.093288     0.870365      0.167087     0.602230     0.456201     0.366298     0.305747     0.262288     0.229610     0.204156     0.183773
  1.25893e+13       8.46522e+09       7.47422e+09       4.41592e+09       1.96389e+09                nan       2.02992e+08       8.41874e+06               nan               nan               nan               nan               nan               nan     6.72417e-04     5.93698e-04     3.50769e-04     1.55997e-04              nan     1.61243e-05     6.68724e-07             nan             nan             nan             nan             nan             nan  2.54576e-01  2.24771e-01  1.32746e-01  5.87677e-02           nan  5.76788e-03  2.15500e-04          nan          nan          nan          nan          nan          nan      -0.312612      -0.263798      -0.067004       0.161028        1.811425       0.529301       0.807006       1.026494       1.207183       1.360498       1.493560       1.611058       1.716237   -1.843754   -1.843754   -1.843754   -1.843754    -1.843754   -1.843754   -1.843754   -1.843754   -1.843754   -1.843754   -1.843754   -1.843754   -1.843754 2.45748e-04 2.08992e-04 1.05264e-04 3.76708e-05         nan 2.42170e-06 6.21377e-08         nan         nan         nan         nan         nan         nan     1.366990     1.301865     1.069300     0.851268      0.163421     0.589016     0.446192     0.358261     0.299039     0.256533     0.224572     0.199676     0.179741
  1.41254e+13       8.39878e+09       7.38285e+09       4.27075e+09       1.83267e+09                nan       1.70603e+08       6.09970e+06               nan               nan               nan               nan               nan               nan     5.94588e-04     5.22666e-04     3.02346e-04     1.29743e-04              nan     1.20778e-05     4.31826e-07             nan             nan             nan             nan             nan             nan  2.51058e-01  2.20687e-01  1.27610e-01  5.45105e-02           nan  4.81660e-03  1.54943e-04          nan          nan          nan          nan          nan          nan      -0.290366      -0.241553      -0.044759       0.183273        1.833670       0.551547       0.829251       1.048740       1.229428       1.382744       1.515805       1.633303       1.738482   -1.836752   -1.836752   -1.836752   -1.836752    -1.836752   -1.836752   -1.836752   -1.836752   -1.836752   -1.836752   -1.836752   -1.836752   -1.836752 2.14073e-04 1.81083e-04 8.89430e-05 3.05627e-05         nan 1.75565e-06 3.87337e-08         nan         nan         nan         nan         nan         nan     1.336917     1.273225     1.045776     0.832541      0.159826     0.576058     0.436376     0.350379     0.292460     0.250889     0.219631     0.195283     0.175787
  1.58489e+13       8.31830e+09       7.27833e+09       4.11787e+09       1.70184e+09                nan       1.41885e+08       4.33875e+06               nan               nan               nan               nan               nan               nan     5.24849e-04     4.59232e-04     2.59820e-04     1.07379e-04              nan     8.95234e-06     2.73756e-07             nan             nan             nan             nan             nan             nan  2.47233e-01  2.16321e-01  1.22339e-01  5.03296e-02           nan  3.98145e-03  1.09402e-04          nan          nan          nan          nan          nan          nan      -0.267968      -0.219155      -0.022361       0.205671        1.856068       0.573945       0.851649       1.071138       1.251826       1.405141       1.538203       1.655701       1.760880   -1.830075   -1.830075   -1.830075   -1.830075    -1.830075   -1.830075   -1.830075   -1.830075   -1.830075   -1.830075   -1.830075   -1.830075   -1.830075 1.86087e-04 1.56536e-04 7.48946e-05 2.46641e-05         nan 1.25916e-06 2.37536e-08         nan         nan         nan         nan         nan         nan     1.307306     1.245024     1.022613     0.814101      0.156286     0.563299     0.426711     0.342618     0.285982     0.245332     0.214767     0.190958     0.171894
  1.77828e+13       8.18957e+09       7.13120e+09       3.94204e+09       1.56621e+09                nan       1.16321e+08       3.01918e+06               nan               nan               nan               nan               nan               nan     4.60533e-04     4.01017e-04     2.21677e-04     8.80744e-05              nan     6.54123e-06     1.69781e-07             nan             nan             nan             nan             nan             nan  2.43110e-01  2.11690e-01  1.16973e-01  4.62615e-02           nan  3.25892e-03  7.59113e-05          nan          nan          nan          nan          nan          nan      -0.245524      -0.196711       0.000083       0.228115        1.878512       0.596388       0.874093       1.093582       1.274270       1.427585       1.560647       1.678145       1.783324   -1.828648   -1.828648   -1.828648   -1.828648    -1.828648   -1.828648   -1.828648   -1.828648   -1.828648   -1.828648   -1.828648   -1.828648   -1.828648 1.61453e-04 1.35030e-04 6.28621e-05 1.98022e-05         nan 8.93517e-07 1.43524e-08         nan         nan         nan         nan         nan         nan     1.278292     1.217392     0.999917     0.796033      0.152817     0.550797     0.417240     0.335014     0.279635     0.239887     0.210000     0.186720     0.168079
  1.99526e+13       8.09968e+09       7.01743e+09       3.78581e+09       1.44309e+09                nan       9.49088e+07       2.07326e+06               nan               nan               nan               nan               nan               nan     4.05946e-04     3.51705e-04     1.89740e-04     7.23260e-05              nan     4.75671e-06     1.03909e-07             nan             nan             nan             nan             nan             nan  2.38671e-01  2.06779e-01  1.11509e-01  4.23105e-02           nan  2.63843e-03  5.16583e-05          nan          nan          nan          nan          nan          nan      -0.222970      -0.174156       0.022638       0.250669        1.901067       0.618943       0.896648       1.116136       1.296824       1.450140       1.583201       1.700700       1.805878   -1.819957   -1.819957   -1.819957   -1.819957    -1.819957   -1.819957   -1.819957   -1.819957   -1.819957   -1.819957   -1.819957   -1.819957   -1.819957 1.39791e-04 1.16212e-04 5.25809e-05 1.58122e-05         nan 6.26990e-07 8.56078e-09         nan         nan         nan         nan         nan         nan     1.249783     1.190242     0.977617     0.778280      0.149409     0.538513     0.407935     0.327543     0.273399     0.234537     0.205317     0.182556     0.164330
  2.23872e+13       7.96636e+09       6.86552e+09       3.61020e+09       1.31739e+09                nan       7.62225e+07       1.38831e+06               nan               nan               nan               nan               nan               nan     3.55844e-04     3.06671e-04     1.61262e-04     5.88456e-05              nan     3.40473e-06     6.20136e-08             nan             nan             nan             nan             nan             nan  2.33898e-01  2.01575e-01  1.05955e-01  3.84856e-02           nan  2.11055e-03  3.44115e-05          nan          nan          nan          nan          nan          nan      -0.200261      -0.151448       0.045346       0.273378        1.923775       0.641652       0.919356       1.138845       1.319533       1.472848       1.605910       1.723408       1.828587   -1.815699   -1.815699   -1.815699   -1.815699    -1.815699   -1.815699   -1.815699   -1.815699   -1.815699   -1.815699   -1.815699   -1.815699   -1.815699 1.20746e-04 9.97527e-05 4.38095e-05 1.25493e-05         nan 4.34528e-07 5.05540e-09         nan         nan         nan         nan         nan         nan     1.221722     1.163518     0.955667     0.760805      0.146055     0.526422     0.398776     0.320189     0.267260     0.229272     0.200707     0.178457     0.160640
  2.51189e+13       7.82385e+09       6.70560e+09       3.43286e+09       1.19665e+09                nan       6.05298e+07               nan               nan               nan               nan               nan               nan               nan     3.11473e-04     2.66955e-04     1.36665e-04     4.76393e-05              nan     2.40973e-06             nan             nan             nan             nan             nan             nan             nan  2.28811e-01  1.96106e-01  1.00354e-01  3.48204e-02           nan  1.66880e-03          nan          nan          nan          nan          nan          nan          nan      -0.177508      -0.128695       0.068099       0.296131        1.946528       0.664405       0.942109       1.161598       1.342286       1.495601       1.628663       1.746161       1.851340   -1.811022   -1.811022   -1.811022   -1.811022    -1.811022   -1.811022   -1.811022   -1.811022   -1.811022   -1.811022   -1.811022   -1.811022   -1.811022 1.04063e-04 8.54122e-05 3.63644e-05 9.90058e-06         nan 2.97464e-07         nan         nan         nan         nan         nan         nan         nan     1.194238     1.137343     0.934168     0.743690      0.142769     0.514580     0.389805     0.312986     0.261248     0.224114     0.196192     0.174442     0.157027
  2.81838e+13       7.70344e+09       6.56430e+09       3.26708e+09       1.08523e+09                nan       4.76412e+07               nan               nan               nan               nan               nan               nan               nan     2.73328e-04     2.32910e-04     1.15920e-04     3.85056e-05              nan     1.69037e-06             nan             nan             nan             nan             nan             nan             nan  2.23379e-01  1.90345e-01  9.46974e-02  3.13103e-02           nan  1.30183e-03          nan          nan          nan          nan          nan          nan          nan      -0.154595      -0.105781       0.091012       0.319044        1.969441       0.687318       0.965022       1.184511       1.365199       1.518515       1.651576       1.769075       1.874253   -1.800854   -1.800854   -1.800854   -1.800854    -1.800854   -1.800854   -1.800854   -1.800854   -1.800854   -1.800854   -1.800854   -1.800854   -1.800854 8.94431e-05 7.29157e-05 3.00524e-05 7.75780e-06         nan 2.00848e-07         nan         nan         nan         nan         nan         nan         nan     1.167185     1.111579     0.913006     0.726843      0.139535     0.502923     0.380975     0.305896     0.255330     0.219037     0.191747     0.170491     0.153470
  3.16228e+13       7.51965e+09       6.36894e+09       3.07725e+09       9.71559e+08                nan       3.67356e+07               nan               nan               nan               nan               nan               nan               nan     2.37792e-04     2.01404e-04     9.73112e-05     3.07234e-05              nan     1.16168e-06             nan             nan             nan             nan             nan             nan             nan  2.17607e-01  1.84305e-01  8.90140e-02  2.79734e-02           nan  1.00140e-03          nan          nan          nan          nan          nan          nan          nan      -0.131547      -0.082734       0.114060       0.342092        1.992489       0.710366       0.988070       1.207559       1.388247       1.541563       1.674624       1.792122       1.897301   -1.798414   -1.798414   -1.798414   -1.798414    -1.798414   -1.798414   -1.798414   -1.798414   -1.798414   -1.798414   -1.798414   -1.798414   -1.798414 7.66651e-05 6.20580e-05 2.47239e-05 6.03580e-06         nan 1.33668e-07         nan         nan         nan         nan         nan         nan         nan     1.140592     1.086252     0.892204     0.710283      0.136356     0.491464     0.372294     0.298926     0.249512     0.214046     0.187379     0.166606     0.149973
  3.54813e+13       7.36070e+09       6.19488e+09       2.90150e+09       8.68469e+08                nan       2.80684e+07               nan               nan               nan               nan               nan               nan               nan     2.07453e-04     1.74595e-04     8.17755e-05     2.44768e-05              nan     7.91074e-07             nan             nan             nan             nan             nan             nan             nan  2.11510e-01  1.78008e-01  8.33405e-02  2.48292e-02           nan  7.59466e-04          nan          nan          nan          nan          nan          nan          nan      -0.108421      -0.059608       0.137186       0.365218        2.015615       0.733492       1.011196       1.230685       1.411373       1.564689       1.697750       1.815248       1.920427   -1.789910   -1.789910   -1.789910   -1.789910    -1.789910   -1.789910   -1.789910   -1.789910   -1.789910   -1.789910   -1.789910   -1.789910   -1.789910 6.55340e-05 5.26581e-05 2.02485e-05 4.66278e-06         nan 8.76884e-08         nan         nan         nan         nan         nan         nan         nan     1.114517     1.061420     0.871808     0.694045      0.133238     0.480229     0.363784     0.292092     0.243808     0.209153     0.183095     0.162797     0.146544
  3.98107e+13       7.19622e+09       6.01617e+09       2.72690e+09       7.71470e+08                nan       2.11232e+07               nan               nan               nan               nan               nan               nan               nan     1.80761e-04     1.51119e-04     6.84966e-05     1.93785e-05              nan     5.30591e-07             nan             nan             nan             nan             nan             nan             nan  2.05060e-01  1.71433e-01  7.76725e-02  2.18720e-02           nan  5.66563e-04          nan          nan          nan          nan          nan          nan          nan      -0.085099      -0.036286       0.160508       0.388540        2.038937       0.756814       1.034518       1.254007       1.434695       1.588011       1.721072       1.838570       1.943749   -1.779742   -1.779742   -1.779742   -1.779742    -1.779742   -1.779742   -1.779742   -1.779742   -1.779742   -1.779742   -1.779742   -1.779742   -1.779742 5.58287e-05 4.45153e-05 1.64933e-05 3.57196e-06         nan 5.65804e-08         nan         nan         nan         nan         nan         nan         nan     1.088825     1.036952     0.851711     0.678046      0.130167     0.469159     0.355398     0.285359     0.238188     0.204332     0.178874     0.159045     0.143166
  4.46684e+13       6.97482e+09       5.79044e+09       2.53566e+09       6.76040e+08                nan       1.55441e+07               nan               nan               nan               nan               nan               nan               nan     1.56147e-04     1.29632e-04     5.67664e-05     1.51346e-05              nan     3.47988e-07             nan             nan             nan             nan             nan             nan             nan  1.98289e-01  1.64616e-01  7.20571e-02  1.91215e-02           nan  4.15789e-04          nan          nan          nan          nan          nan          nan          nan      -0.061667      -0.012854       0.183940       0.411972        2.062369       0.780246       1.057950       1.277439       1.458127       1.611442       1.744504       1.862002       1.967181   -1.776893   -1.776893   -1.776893   -1.776893    -1.776893   -1.776893   -1.776893   -1.776893   -1.776893   -1.776893   -1.776893   -1.776893   -1.776893 4.74060e-05 3.74966e-05 1.33630e-05 2.71351e-06         nan 3.59093e-08         nan         nan         nan         nan         nan         nan         nan     1.063608     1.012937     0.831986     0.662343      0.127152     0.458293     0.347167     0.278750     0.232672     0.199599     0.174732     0.155361     0.139851
  5.01187e+13       6.78423e+09       5.59102e+09       2.36113e+09       5.91345e+08                nan       1.13101e+07               nan               nan               nan               nan               nan               nan               nan     1.35363e-04     1.11555e-04     4.71106e-05     1.17989e-05              nan     2.25666e-07             nan             nan             nan             nan             nan             nan             nan  1.91199e-01  1.57569e-01  6.65157e-02  1.65808e-02           nan  2.99795e-04          nan          nan          nan          nan          nan          nan          nan      -0.038103       0.010711       0.207505       0.435537        2.085934       0.803810       1.081515       1.301003       1.481691       1.635007       1.768068       1.885567       1.990745   -1.766200   -1.766200   -1.766200   -1.766200    -1.766200   -1.766200   -1.766200   -1.766200   -1.766200   -1.766200   -1.766200   -1.766200   -1.766200 4.01183e-05 3.14670e-05 1.07672e-05 2.04360e-06         nan 2.24176e-08         nan         nan         nan         nan         nan         nan         nan     1.038838     0.989346     0.812609     0.646917      0.124191     0.447620     0.339082     0.272258     0.227253     0.194951     0.170662     0.151743     0.136594
  5.62341e+13       6.56820e+09       5.37127e+09       2.18306e+09       5.11747e+08                nan       8.05465e+06               nan               nan               nan               nan               nan               nan               nan     1.16801e-04     9.55162e-05     3.88209e-05     9.10030e-06              nan     1.43234e-07             nan             nan             nan             nan             nan             nan             nan  1.83779e-01  1.50287e-01  6.10570e-02  1.42456e-02           nan  2.11885e-04          nan          nan          nan          nan          nan          nan          nan      -0.014322       0.034491       0.231285       0.459317        2.109714       0.827591       1.105295       1.324784       1.505472       1.658787       1.791849       1.909347       2.014526   -1.757260   -1.757260   -1.757260   -1.757260    -1.757260   -1.757260   -1.757260   -1.757260   -1.757260   -1.757260   -1.757260   -1.757260   -1.757260 3.38142e-05 2.62903e-05 8.61979e-06 1.52379e-06         nan 1.37449e-08         nan         nan         nan         nan         nan         nan         nan     1.014425     0.966097     0.793513     0.631715      0.121273     0.437101     0.331113     0.265860     0.221913     0.190370     0.166652     0.148177     0.133384
  6.30957e+13       6.32113e+09       5.12746e+09       2.00168e+09       4.37655e+08                nan       5.61012e+06               nan               nan               nan               nan               nan               nan               nan     1.00183e-04     8.12648e-05     3.17246e-05     6.93637e-06              nan     8.89145e-08             nan             nan             nan             nan             nan             nan             nan  1.76083e-01  1.42830e-01  5.57363e-02  1.21290e-02           nan  1.46869e-04          nan          nan          nan          nan          nan          nan          nan       0.009556       0.058369       0.255163       0.483195        2.133592       0.851468       1.129173       1.348662       1.529350       1.682665       1.815727       1.933225       2.038404   -1.751733   -1.751733   -1.751733   -1.751733    -1.751733   -1.751733   -1.751733   -1.751733   -1.751733   -1.751733   -1.751733   -1.751733   -1.751733 2.83896e-05 2.18708e-05 6.85689e-06 1.12493e-06         nan 8.28924e-09         nan         nan         nan         nan         nan         nan         nan     0.990490     0.943302     0.774790     0.616810      0.118411     0.426788     0.323301     0.259587     0.216677     0.185878     0.162720     0.144681     0.130236
  7.07946e+13       6.09730e+09       4.90380e+09       1.83464e+09       3.72645e+08                nan       3.84438e+06               nan               nan               nan               nan               nan               nan               nan     8.61266e-05     6.92680e-05     2.59150e-05     5.26375e-06              nan     5.43032e-08             nan             nan             nan             nan             nan             nan             nan  1.68103e-01  1.35197e-01  5.05602e-02  1.02211e-02           nan  9.95705e-05          nan          nan          nan          nan          nan          nan          nan       0.033627       0.082441       0.279235       0.507267        2.157664       0.875540       1.153245       1.372733       1.553421       1.706737       1.839798       1.957297       2.062475   -1.738778   -1.738778   -1.738778   -1.738778    -1.738778   -1.738778   -1.738778   -1.738778   -1.738778   -1.738778   -1.738778   -1.738778   -1.738778 2.37319e-05 1.81075e-05 5.41650e-06 8.21490e-07         nan 4.92484e-09         nan         nan         nan         nan         nan         nan         nan     0.966932     0.920866     0.756362     0.602139      0.115595     0.416637     0.315611     0.253413     0.211523     0.181457     0.158849     0.141240     0.127139
  7.94328e+13       5.82785e+09       4.64502e+09       1.66139e+09       3.12136e+08                nan       2.55847e+06               nan               nan               nan               nan               nan               nan               nan     7.33683e-05     5.84774e-05     2.09156e-05     3.92955e-06              nan     3.22093e-08             nan             nan             nan             nan             nan             nan             nan  1.59858e-01  1.27412e-01  4.55529e-02  8.51780e-03           nan  6.59036e-05          nan          nan          nan          nan          nan          nan          nan       0.057914       0.106728       0.303522       0.531554        2.181951       0.899827       1.177532       1.397020       1.577708       1.731024       1.864085       1.981584       2.086762   -1.732337   -1.732337   -1.732337   -1.732337    -1.732337   -1.732337   -1.732337   -1.732337   -1.732337   -1.732337   -1.732337   -1.732337   -1.732337 1.97445e-05 1.49139e-05 4.24622e-06 5.92839e-07         nan 2.89331e-09         nan         nan         nan         nan         nan         nan         nan     0.943731     0.898770     0.738214     0.587691      0.112821     0.406640     0.308038     0.247333     0.206448     0.177103     0.155038     0.137851     0.124088
